npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1588034607,"PEREDO, CAROLINA",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1588034607
1326340688,"GARY HOWELL, PSY.D., PC",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1326340688
1851843056,TAMARA GORFINE-PETRELLI LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851843056
1619090503,"PECHENIK, JENNIFER",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,1041C0700X","103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1619090503
1932351236,ARLENE G BOUMEL LCSW LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1932351236
1396197885,"BORDERS, ROBYN",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1396197885
1285970277,THE FEDORA PSYCHOLOGICAL GROUP LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TA0400X,103TB0200X,103TC0700X,103TP2701X","103T00000X,103TA0400X,103TB0200X,103TC0700X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1285970277
1851565923,PATRICIA KATZ LCSW PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851565923
1164541827,"O'NEILL, CHRISTINE",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1164541827
1912316886,"SPACE COAST PSYCHIATRY, INC",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,2084P0804X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1912316886
1023416815,"TORRES, DENISE",FL,PRACTITIONER - ADDICTION MEDICINE,14-79,"207L00000X,207QA0401X,207RA0401X,2084A0401X","101YM0800X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023416815
1023125945,"ANDERSON, OLIVIA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023125945
1871820886,"TRABAL, GLENDA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871820886
1922353515,SOUTH FLORIDA PSYCHIATRIC SERVICES INC.,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922353515
1124242367,"WARNER, MICHAEL",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124242367
1467467266,"MINDPATH HEALTH FLORIDA, PLLC",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467467266
1568662864,GREEN WAVE FAMILY WELLNESS CENTER,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,106H00000X,111N00000X","101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1568662864
1609038611,"RAITZ, SHELLY",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1609038611
1275009573,"CURTISS, LATONIA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1275009573
1982125902,"SHUTT, ELIZABETH",FL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982125902
1770507121,"SURLOFF, CHERI",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1770507121
1548621667,"BRYANT, MONTAVIOUS",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1548621667
1861943326,"FERNANDES, MEGAN",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1861943326
1013436567,"FLORES, MARCEL",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013436567
1588047633,"CEDENO, ELEDYS",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1588047633
1750882957,ABA THERAPY & INSTRUCTION CORP,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1750882957
1316016637,ADVANCED PSYCHIATRIC GROUP PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,2084A0401X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1316016637
1265709521,WHOLE AGAIN NEUROPSYCHOLOGY CENTER INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1265709521
1356589923,JUNE TOMASO-WOOD LCSW LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1356589923
1770791873,"OLBY, BRIAN",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1770791873
1801099155,DR ELENA COELLO-JEMMALI INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801099155
1528119872,"REY, GUSTAVO",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1528119872
1396865119,"CENTRAL FLORIDA PSYCHIATRIC ASSOCIATES, PA",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TF0000X,1041C0700X,2084P0800X,363LP0808X","101YM0800X,103TF0000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1396865119
1558840058,"MOORE, TERESA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558840058
1316473028,ROBYN L WALLACE PHD LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1316473028
1215128376,"LAMKIN, MARGARET",FL,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,"14-01,14-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215128376
1366775223,"SUYAMA, SANDRA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366775223
1770830994,RICHARD E NAY PHD INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1770830994
1013170844,PEGGI S WEGENER EDS INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013170844
1871813667,"KOOLIK, TANIA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1871813667
1740587328,"POWERS, FAITH",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740587328
1659838365,"DAWN WARNER LMHC, INC",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659838365
1366951378,COGNITIVE WELLNESS LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1366951378
1912323791,JEANNETTE DIPENTO LCSW INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1912323791
1952862609,PIONEER HEALTH LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,207RG0100X,2084N0400X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1952862609
1568632073,"ZERVIGON, ESTELA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568632073
1568989697,"WAGNER, AMY",FL,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568989697
1770818924,"BANOU, EVANGELIA",FL,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1770818924
1033144878,"PHILLIPS, SHARON",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1033144878
1003213703,"HERNANDEZ, MARIA",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1003213703
1295707495,"ENIX, LENORA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295707495
1477854933,"REYNOLDS, LATEISHA",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1477854933
1558694737,"MIRA, LISETTE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558694737
1609801521,"HORN, GORDON",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1609801521
1669631974,"HOSLEY, ARTHRONIA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669631974
1164746137,"LOCATELLI, ELIZABETH",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164746137
1821200114,"TAPINING, NOEMI",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1821200114
1427299437,JOAN T COOPER PHD PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427299437
1144252982,"FLASTER, CAROLE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,106H00000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1144252982
1548775000,INBOX INC.,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,106H00000X","101Y00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1548775000
1295922003,CHERI SURLOFF PH D PSY D PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1295922003
1437670973,POSITIVE OUTCOMES COUNSELING,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1437670973
1699074757,THE CENTER FOR PSYCHOLOGICAL FREEDOM PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1699074757
1215927041,"BUNTON, MIRIAM",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215927041
1336314707,WILLIAM H PETTIBON PHD PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336314707
1104174473,"GOBEIL, ASHLEY",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC1900X","103T00000X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1104174473
1114122215,EDWARDS COUNSELING ASSOCIATES CORP,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,251S00000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1114122215
1861662694,"POLSYN, ABBE",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1861662694
1194249912,FAMILY LOVE BEHAVIORAL HEALTH CARE LLC,FL,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1194249912
1184767113,"BATTLE, DIANE",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1184767113
1932511938,PANAMERICAN BEHAVIORAL HEALTH SERVICES OF FLORIDA LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932511938
1518384742,"ALLISON, ROBERT",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518384742
1548592199,"CIEPLY, KYLE",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1548592199
1154457695,SASSOON PSYCHOLOGICAL SERVICES PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1154457695
1043600737,"EMILE, JOSEPH",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1043600737
1801008693,"PARISH, MICHAEL",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801008693
1831665157,"MEHTA, BHUMI",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1831665157
1568583979,"BERNAY, LYNNE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568583979
1598190159,"CORTINA, JUSSETHY",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1598190159
1487183711,"ALMAGUER, YUSLEYDI",FL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1487183711
1992729057,"ALGAZE, BENJAMIN",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992729057
1528535044,"WILLIAMS, EBONY",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1528535044
1972095412,MINDFUL THERAPY LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1972095412
1225562788,FLORIDA BEHAVIOR HEALTH GROUP LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1225562788
1518224062,"COHEN, YUKA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1518224062
1033215389,"DORRITIE, MARY",FL,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1033215389
1629547989,RESTORATION COUNSELING AND SUPPORT SERVICES LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1629547989
1194976308,KATHRYN C SHAFER PHD PA,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1194976308
1295097368,ROBERT COLEMAN PSYD LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1295097368
1457349516,"LAPINSKI, KEVIN",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,174400000X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1457349516
1871866616,"PREMIER MOBILE HEALTH SOLUTIONS, INC",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TC0700X,207R00000X,363LF0000X","103T00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1871866616
1194214478,VICTORIA T GUENTHER LCSW LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1194214478
1538385919,"VALDES, JACQUELINE",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1538385919
1972903524,1ST JPA BEHAVIOR MANAGEMENT CLINIC INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103K00000X,106H00000X,251B00000X,251S00000X+1","101YM0800X,103K00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1972903524
1346485174,"NITSBERG, KRISTEN",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1346485174
1669429577,ORLANDO HEALTH MEDICAL GROUP INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,207LA0401X,207R00000X,207RC0000X,207RC0200X+10",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1669429577
1700099918,MAE VOLEN SENIOR CENTER INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,251B00000X,251S00000X,261QA0600X,343900000X+1",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1700099918
1932125556,FLORIDA HEALTH PROFESSIONS ASSOCIATION INC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,225100000X,225X00000X,231H00000X,235Z00000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1932125556
1881142644,"POPOVITZ-GALE, AMBER",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881142644
1184018970,"TATIS DE LA NUEZ, VICTOR",FL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1184018970
1811233166,"SAN SALVADOR, DONNA",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1811233166
1619284510,"CUDA, ANDRE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1619284510
1871924746,"CENTER FOR POSITIVE CHANGE, INC.",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1871924746
1942594189,"HOWELL, MICHELLE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942594189
1285944512,"BRYAN, LYNN",FL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1285944512
1417254954,"MARY ELLEN FRAZIER, PSY.D. P.A.",FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1417254954
1396981163,MINDBUILDERS INC.,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1396981163
1568542678,"WOLF, BONNIE",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1568542678
1053649673,"WEINSTOCK, JANE",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1053649673
1245469451,"LEVINE, LISA",FL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245469451
1497190789,MIAMI CENTER FOR COGNITIVE THERAPY LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1497190789
1679926307,INTEGRAL PATH ASSOCIATES LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1679926307
1083036529,TODAYS WORLD CONSULTANTS LLC,FL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1083036529
1417002015,"GALLEGO ADKINS, MARTA",FL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1417002015
